ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-12 12:24:25.496753,681.0,2,680.0,11,681.0,2,1,2357,2025-06-12
2025-06-12 12:24:32.572115,680.0,1,680.0,10,681.0,2,2,2357,2025-06-12
2025-06-12 12:24:58.118680,681.0,1,680.0,10,681.0,2,1,2357,2025-06-12
2025-06-12 12:25:37.777181,681.0,1,680.0,10,681.0,13,1,2357,2025-06-12
2025-06-12 12:25:40.510334,681.0,2,680.0,10,681.0,11,1,2357,2025-06-12
2025-06-12 12:25:46.183275,681.0,1,680.0,10,681.0,10,1,2357,2025-06-12
2025-06-12 12:25:46.458732,681.0,1,680.0,10,681.0,9,1,2357,2025-06-12
2025-06-12 12:25:55.775606,681.0,1,680.0,10,681.0,15,1,2357,2025-06-12
2025-06-12 12:26:06.403100,681.0,3,680.0,10,681.0,13,1,2357,2025-06-12
2025-06-12 12:26:20.777454,681.0,1,680.0,10,681.0,12,1,2357,2025-06-12
2025-06-12 12:26:47.582305,681.0,1,680.0,10,681.0,11,1,2357,2025-06-12
2025-06-12 12:26:56.523991,681.0,2,680.0,10,681.0,9,1,2357,2025-06-12
2025-06-12 12:26:59.032271,681.0,1,680.0,10,681.0,8,1,2357,2025-06-12
2025-06-12 12:28:11.538204,681.0,2,680.0,15,681.0,8,1,2357,2025-06-12
2025-06-12 12:28:36.128090,681.0,1,680.0,16,681.0,8,1,2357,2025-06-12
2025-06-12 12:28:42.451199,680.0,7,680.0,9,681.0,14,2,2357,2025-06-12
2025-06-12 12:28:42.901951,680.0,4,680.0,5,681.0,15,2,2357,2025-06-12
2025-06-12 12:28:43.028296,680.0,5,679.0,16,681.0,16,2,2357,2025-06-12
2025-06-12 12:29:27.552962,680.0,2,679.0,11,680.0,4,1,2357,2025-06-12
2025-06-12 12:29:53.347665,680.0,1,679.0,11,680.0,3,1,2357,2025-06-12
2025-06-12 12:30:01.380879,679.0,1,679.0,11,680.0,3,2,2357,2025-06-12
2025-06-12 12:30:03.430704,680.0,3,679.0,10,681.0,20,1,2357,2025-06-12
2025-06-12 12:30:27.125208,681.0,1,679.0,14,681.0,17,1,2357,2025-06-12
2025-06-12 12:30:42.571328,681.0,2,679.0,13,681.0,25,1,2357,2025-06-12
2025-06-12 12:31:00.310965,679.0,1,679.0,13,681.0,24,2,2357,2025-06-12
2025-06-12 12:31:02.748614,681.0,1,679.0,13,681.0,23,1,2357,2025-06-12
2025-06-12 12:31:13.597641,681.0,1,679.0,14,681.0,21,1,2357,2025-06-12
2025-06-12 12:31:41.151685,681.0,1,679.0,13,681.0,25,1,2357,2025-06-12
2025-06-12 12:31:46.776401,681.0,1,679.0,13,681.0,26,1,2357,2025-06-12
2025-06-12 12:31:58.579262,681.0,2,679.0,13,681.0,24,1,2357,2025-06-12
2025-06-12 12:32:18.219031,681.0,1,679.0,12,681.0,24,1,2357,2025-06-12
2025-06-12 12:33:11.038619,680.0,1,679.0,12,681.0,27,2,2357,2025-06-12
2025-06-12 12:33:13.592763,680.0,2,679.0,10,680.0,1,1,2357,2025-06-12
2025-06-12 12:33:22.846940,680.0,1,679.0,10,680.0,3,1,2357,2025-06-12
2025-06-12 12:33:32.309775,680.0,2,679.0,11,680.0,1,1,2357,2025-06-12
2025-06-12 12:33:59.455095,680.0,1,679.0,13,681.0,20,1,2357,2025-06-12
2025-06-12 12:33:59.455095,681.0,2,679.0,13,681.0,20,1,2357,2025-06-12
2025-06-12 12:34:09.161600,681.0,1,679.0,12,681.0,20,1,2357,2025-06-12
2025-06-12 12:34:29.605827,681.0,2,679.0,12,681.0,21,1,2357,2025-06-12
2025-06-12 12:34:48.505639,681.0,1,679.0,13,681.0,22,1,2357,2025-06-12
2025-06-12 12:34:50.775480,681.0,1,679.0,13,681.0,21,1,2357,2025-06-12
2025-06-12 12:34:58.012617,681.0,1,679.0,14,681.0,20,1,2357,2025-06-12
2025-06-12 12:35:11.663435,681.0,1,679.0,13,681.0,20,1,2357,2025-06-12
2025-06-12 12:35:31.430214,679.0,1,679.0,12,681.0,20,2,2357,2025-06-12
2025-06-12 12:35:39.635004,681.0,1,679.0,12,681.0,20,1,2357,2025-06-12
2025-06-12 12:35:45.618759,681.0,2,679.0,12,681.0,15,1,2357,2025-06-12
2025-06-12 12:36:00.123015,681.0,1,679.0,16,681.0,13,1,2357,2025-06-12
2025-06-12 12:37:00.632007,681.0,2,679.0,21,681.0,13,1,2357,2025-06-12
2025-06-12 12:37:48.220846,681.0,1,680.0,7,681.0,20,1,2357,2025-06-12
2025-06-12 12:37:54.776365,681.0,1,680.0,7,681.0,19,1,2357,2025-06-12
2025-06-12 12:37:56.477722,681.0,3,680.0,7,681.0,16,1,2357,2025-06-12
2025-06-12 12:38:16.645037,681.0,2,680.0,10,681.0,16,1,2357,2025-06-12
2025-06-12 12:39:25.704347,681.0,1,680.0,11,681.0,15,1,2357,2025-06-12
2025-06-12 12:39:31.657536,681.0,2,680.0,12,681.0,13,1,2357,2025-06-12
2025-06-12 12:39:35.778086,681.0,1,680.0,13,681.0,13,1,2357,2025-06-12
2025-06-12 12:39:39.219991,681.0,1,680.0,12,681.0,12,1,2357,2025-06-12
2025-06-12 12:39:43.822519,681.0,1,680.0,11,681.0,11,1,2357,2025-06-12
2025-06-12 12:40:05.668080,681.0,1,680.0,11,681.0,10,1,2357,2025-06-12
2025-06-12 12:40:42.765341,680.0,1,680.0,11,681.0,10,2,2357,2025-06-12
2025-06-12 12:40:47.669384,681.0,2,680.0,11,681.0,8,1,2357,2025-06-12
2025-06-12 12:40:59.779184,681.0,1,680.0,11,681.0,7,1,2357,2025-06-12
2025-06-12 12:41:00.023318,681.0,1,680.0,11,681.0,6,1,2357,2025-06-12
2025-06-12 12:41:10.558558,681.0,1,680.0,12,681.0,5,1,2357,2025-06-12
2025-06-12 12:41:27.182306,681.0,1,680.0,11,681.0,5,1,2357,2025-06-12
2025-06-12 12:41:52.501063,681.0,3,680.0,11,681.0,2,1,2357,2025-06-12
2025-06-12 12:42:02.681507,681.0,2,680.0,11,682.0,71,1,2357,2025-06-12
2025-06-12 12:42:22.817425,681.0,1,680.0,16,682.0,75,2,2357,2025-06-12
2025-06-12 12:43:15.168314,681.0,1,680.0,12,681.0,2,1,2357,2025-06-12
2025-06-12 12:43:18.694287,681.0,2,680.0,12,682.0,73,1,2357,2025-06-12
2025-06-12 12:43:25.589984,682.0,1,680.0,15,682.0,74,1,2357,2025-06-12
2025-06-12 12:43:28.008897,681.0,1,680.0,16,682.0,74,2,2357,2025-06-12
2025-06-12 12:43:31.045380,682.0,1,680.0,13,682.0,73,1,2357,2025-06-12
2025-06-12 12:43:50.807606,682.0,1,680.0,15,682.0,72,1,2357,2025-06-12
2025-06-12 12:44:03.781257,682.0,1,680.0,20,682.0,72,1,2357,2025-06-12
2025-06-12 12:44:31.710079,681.0,1,680.0,16,681.0,7,1,2357,2025-06-12
2025-06-12 12:44:33.705229,681.0,2,680.0,16,681.0,5,1,2357,2025-06-12
2025-06-12 12:44:34.666262,680.0,1,680.0,15,681.0,5,2,2357,2025-06-12
2025-06-12 12:44:44.230286,681.0,1,680.0,15,681.0,3,1,2357,2025-06-12
2025-06-12 12:45:03.138900,681.0,1,680.0,14,681.0,2,1,2357,2025-06-12
2025-06-12 12:45:20.587992,681.0,2,680.0,18,682.0,70,1,2357,2025-06-12
2025-06-12 12:45:49.523012,681.0,3,680.0,21,681.0,1,1,2357,2025-06-12
2025-06-12 12:45:49.552878,681.0,1,680.0,21,682.0,71,1,2357,2025-06-12
2025-06-12 12:45:49.716028,682.0,2,680.0,22,682.0,69,1,2357,2025-06-12
2025-06-12 12:45:59.824578,682.0,1,680.0,22,682.0,69,1,2357,2025-06-12
2025-06-12 12:46:13.262857,682.0,1,680.0,24,682.0,68,1,2357,2025-06-12
2025-06-12 12:46:46.039963,682.0,1,680.0,23,682.0,69,1,2357,2025-06-12
2025-06-12 12:46:54.149037,682.0,1,680.0,22,682.0,68,1,2357,2025-06-12
2025-06-12 12:47:04.727075,682.0,2,680.0,22,682.0,67,1,2357,2025-06-12
2025-06-12 12:47:07.782896,682.0,1,680.0,22,682.0,66,1,2357,2025-06-12
2025-06-12 12:47:12.149295,681.0,1,680.0,21,682.0,66,2,2357,2025-06-12
2025-06-12 12:48:09.370440,680.0,1,680.0,27,682.0,66,2,2357,2025-06-12
2025-06-12 12:48:09.854747,682.0,1,680.0,27,682.0,66,1,2357,2025-06-12
2025-06-12 12:48:20.737350,682.0,2,680.0,28,682.0,67,1,2357,2025-06-12
2025-06-12 12:48:45.134277,682.0,1,680.0,27,682.0,66,1,2357,2025-06-12
2025-06-12 12:48:55.093470,681.0,1,680.0,27,682.0,66,2,2357,2025-06-12
2025-06-12 12:48:55.167745,681.0,5,680.0,21,682.0,66,2,2357,2025-06-12
2025-06-12 12:48:55.197923,681.0,1,681.0,1,682.0,66,2,2357,2025-06-12
2025-06-12 12:48:55.200402,681.0,1,681.0,2,682.0,66,2,2357,2025-06-12
2025-06-12 12:48:56.252188,682.0,1,681.0,4,682.0,65,1,2357,2025-06-12
2025-06-12 12:48:57.756550,682.0,1,681.0,5,682.0,64,1,2357,2025-06-12
2025-06-12 12:49:04.615435,681.0,5,681.0,1,682.0,65,2,2357,2025-06-12
2025-06-12 12:49:04.643473,681.0,1,680.0,13,682.0,65,2,2357,2025-06-12
2025-06-12 12:49:07.056334,680.0,6,680.0,5,682.0,66,2,2357,2025-06-12
2025-06-12 12:49:18.652670,680.0,1,680.0,5,681.0,4,2,2357,2025-06-12
2025-06-12 12:49:35.748272,681.0,2,680.0,9,681.0,6,1,2357,2025-06-12
2025-06-12 12:49:42.707662,680.0,1,680.0,10,681.0,7,2,2357,2025-06-12
2025-06-12 12:49:46.542663,681.0,3,680.0,10,681.0,3,1,2357,2025-06-12
2025-06-12 12:50:12.785666,681.0,1,680.0,10,681.0,4,1,2357,2025-06-12
2025-06-12 12:50:33.201288,681.0,1,680.0,10,681.0,9,1,2357,2025-06-12
2025-06-12 12:50:51.758542,681.0,2,680.0,12,681.0,9,1,2357,2025-06-12
2025-06-12 12:51:01.151453,681.0,1,680.0,12,681.0,8,1,2357,2025-06-12
2025-06-12 12:52:07.768312,681.0,2,680.0,18,681.0,7,1,2357,2025-06-12
2025-06-12 12:52:24.134378,681.0,1,680.0,17,681.0,8,1,2357,2025-06-12
2025-06-12 12:52:53.104191,681.0,1,680.0,16,681.0,13,1,2357,2025-06-12
2025-06-12 12:53:07.205330,681.0,1,680.0,16,681.0,13,1,2357,2025-06-12
2025-06-12 12:53:16.784714,681.0,1,680.0,16,681.0,12,1,2357,2025-06-12
2025-06-12 12:53:22.777892,681.0,2,680.0,16,681.0,10,1,2357,2025-06-12
2025-06-12 12:53:23.787975,681.0,1,680.0,17,681.0,9,1,2357,2025-06-12
2025-06-12 12:53:42.565131,681.0,3,680.0,20,681.0,7,1,2357,2025-06-12
2025-06-12 12:54:38.787746,681.0,2,680.0,22,681.0,5,1,2357,2025-06-12
2025-06-12 12:55:16.433528,681.0,1,680.0,23,681.0,4,1,2357,2025-06-12
2025-06-12 12:55:18.233891,681.0,1,680.0,23,681.0,3,1,2357,2025-06-12
2025-06-12 12:55:18.904015,680.0,1,680.0,22,681.0,3,2,2357,2025-06-12
2025-06-12 12:55:21.609391,681.0,1,680.0,22,681.0,2,1,2357,2025-06-12
2025-06-12 12:55:30.208810,681.0,1,680.0,20,681.0,1,1,2357,2025-06-12
2025-06-12 12:55:30.609654,681.0,1,680.0,21,682.0,57,2,2357,2025-06-12
2025-06-12 12:55:53.797231,682.0,2,680.0,17,682.0,63,1,2357,2025-06-12
2025-06-12 12:56:18.927006,680.0,1,680.0,17,682.0,63,2,2357,2025-06-12
2025-06-12 12:56:20.780757,682.0,1,680.0,17,682.0,62,1,2357,2025-06-12
2025-06-12 12:57:08.100200,682.0,1,680.0,18,682.0,70,1,2357,2025-06-12
2025-06-12 12:57:09.807152,682.0,2,680.0,18,682.0,68,1,2357,2025-06-12
2025-06-12 12:57:19.303875,680.0,1,680.0,17,682.0,69,2,2357,2025-06-12
2025-06-12 12:57:39.580920,682.0,3,680.0,15,682.0,66,1,2357,2025-06-12
2025-06-12 12:57:49.824770,682.0,1,680.0,19,682.0,65,1,2357,2025-06-12
2025-06-12 12:58:05.761611,681.0,1,680.0,21,682.0,66,2,2357,2025-06-12
2025-06-12 12:58:07.867021,680.0,1,680.0,18,681.0,6,2,2357,2025-06-12
2025-06-12 12:58:18.753735,680.0,1,680.0,18,681.0,7,2,2357,2025-06-12
2025-06-12 12:58:24.816091,681.0,2,680.0,18,681.0,5,1,2357,2025-06-12
2025-06-12 12:59:18.758517,680.0,1,680.0,17,681.0,7,2,2357,2025-06-12
2025-06-12 12:59:40.825108,681.0,2,680.0,18,681.0,5,1,2357,2025-06-12
2025-06-12 12:59:44.749333,681.0,1,680.0,19,681.0,5,1,2357,2025-06-12
2025-06-12 13:00:02.601350,681.0,1,680.0,45,681.0,6,1,2357,2025-06-12
2025-06-12 13:00:19.633571,680.0,1,680.0,46,681.0,8,2,2357,2025-06-12
2025-06-12 13:00:32.499200,680.0,1,680.0,46,681.0,8,2,2357,2025-06-12
2025-06-12 13:00:45.276636,680.0,1,680.0,46,681.0,7,2,2357,2025-06-12
2025-06-12 13:00:55.096691,680.0,1,680.0,46,681.0,6,2,2357,2025-06-12
2025-06-12 13:00:55.834285,681.0,2,680.0,46,681.0,4,1,2357,2025-06-12
2025-06-12 13:00:55.860316,681.0,2,680.0,46,681.0,2,1,2357,2025-06-12
2025-06-12 13:00:55.923566,681.0,1,680.0,43,681.0,2,1,2357,2025-06-12
2025-06-12 13:01:10.158087,681.0,1,681.0,4,682.0,56,1,2357,2025-06-12
2025-06-12 13:01:10.183059,681.0,4,681.0,5,682.0,56,2,2357,2025-06-12
2025-06-12 13:01:10.183068,681.0,1,681.0,4,682.0,56,2,2357,2025-06-12
2025-06-12 13:01:10.267091,682.0,1,681.0,10,682.0,55,1,2357,2025-06-12
2025-06-12 13:01:10.295078,681.0,4,681.0,11,682.0,55,2,2357,2025-06-12
2025-06-12 13:01:20.095086,681.0,1,681.0,16,682.0,59,2,2357,2025-06-12
2025-06-12 13:01:36.598625,682.0,3,681.0,19,682.0,57,1,2357,2025-06-12
2025-06-12 13:02:11.843091,682.0,2,681.0,25,682.0,55,1,2357,2025-06-12
2025-06-12 13:02:12.496231,681.0,1,681.0,24,682.0,55,2,2357,2025-06-12
2025-06-12 13:02:12.572998,682.0,1,681.0,24,682.0,54,1,2357,2025-06-12
2025-06-12 13:02:13.904431,681.0,24,680.0,17,682.0,54,2,2357,2025-06-12
2025-06-12 13:02:14.008594,681.0,1,680.0,12,682.0,54,2,2357,2025-06-12
2025-06-12 13:02:26.908506,680.0,1,680.0,7,681.0,13,2,2357,2025-06-12
2025-06-12 13:02:29.777187,681.0,1,680.0,7,681.0,12,1,2357,2025-06-12
2025-06-12 13:03:26.498631,680.0,1,680.0,15,681.0,9,2,2357,2025-06-12
2025-06-12 13:03:26.851363,681.0,2,680.0,15,681.0,7,1,2357,2025-06-12
2025-06-12 13:04:15.874777,681.0,2,680.0,19,681.0,8,1,2357,2025-06-12
2025-06-12 13:04:26.090871,680.0,1,680.0,18,681.0,10,2,2357,2025-06-12
2025-06-12 13:04:42.860091,681.0,2,680.0,18,681.0,13,1,2357,2025-06-12
2025-06-12 13:04:52.554238,680.0,1,680.0,18,681.0,14,2,2357,2025-06-12
2025-06-12 13:05:14.184151,680.0,1,680.0,17,681.0,14,2,2357,2025-06-12
2025-06-12 13:05:19.997379,680.0,1,680.0,16,681.0,14,2,2357,2025-06-12
2025-06-12 13:05:27.339572,680.0,1,680.0,17,681.0,15,2,2357,2025-06-12
2025-06-12 13:05:32.618849,681.0,3,680.0,17,681.0,12,1,2357,2025-06-12
2025-06-12 13:05:33.775927,681.0,1,680.0,17,681.0,11,1,2357,2025-06-12
2025-06-12 13:05:57.868272,681.0,2,680.0,17,681.0,9,1,2357,2025-06-12
2025-06-12 13:06:25.966526,680.0,1,680.0,20,681.0,7,2,2357,2025-06-12
2025-06-12 13:07:02.476847,681.0,3,680.0,20,681.0,6,1,2357,2025-06-12
2025-06-12 13:07:13.876840,681.0,2,680.0,23,681.0,3,1,2357,2025-06-12
2025-06-12 13:07:19.186832,680.0,1,680.0,23,681.0,4,2,2357,2025-06-12
2025-06-12 13:07:50.446327,680.0,1,680.0,25,681.0,4,2,2357,2025-06-12
2025-06-12 13:08:12.494637,680.0,1,680.0,24,681.0,6,2,2357,2025-06-12
2025-06-12 13:08:19.148490,680.0,1,680.0,23,681.0,6,2,2357,2025-06-12
2025-06-12 13:08:27.094093,681.0,1,680.0,24,681.0,5,1,2357,2025-06-12
2025-06-12 13:08:29.885151,681.0,2,680.0,24,681.0,3,1,2357,2025-06-12
2025-06-12 13:08:38.776069,681.0,1,680.0,24,682.0,49,1,2357,2025-06-12
2025-06-12 13:09:05.744670,682.0,1,680.0,25,682.0,56,1,2357,2025-06-12
2025-06-12 13:09:20.022570,680.0,1,680.0,24,681.0,7,2,2357,2025-06-12
2025-06-12 13:09:29.633524,681.0,3,680.0,25,681.0,4,1,2357,2025-06-12
2025-06-12 13:09:44.892684,681.0,2,680.0,25,681.0,4,1,2357,2025-06-12
2025-06-12 13:10:18.646418,680.0,1,680.0,26,681.0,5,2,2357,2025-06-12
2025-06-12 13:10:31.595529,681.0,2,680.0,25,681.0,4,1,2357,2025-06-12
2025-06-12 13:10:31.633054,681.0,1,680.0,25,681.0,3,1,2357,2025-06-12
2025-06-12 13:11:00.904490,681.0,2,680.0,25,681.0,2,1,2357,2025-06-12
2025-06-12 13:11:18.855191,680.0,1,680.0,26,681.0,2,2,2357,2025-06-12
2025-06-12 13:11:21.014519,681.0,1,680.0,26,681.0,1,1,2357,2025-06-12
2025-06-12 13:11:32.053628,681.0,1,680.0,26,682.0,45,1,2357,2025-06-12
2025-06-12 13:11:37.482501,681.0,2,680.0,29,682.0,48,2,2357,2025-06-12
2025-06-12 13:11:42.775243,682.0,1,680.0,25,682.0,49,1,2357,2025-06-12
2025-06-12 13:12:04.332957,682.0,1,680.0,24,682.0,49,1,2357,2025-06-12
2025-06-12 13:12:15.911992,681.0,2,680.0,25,681.0,1,1,2357,2025-06-12
2025-06-12 13:12:20.412437,680.0,1,680.0,24,681.0,2,2,2357,2025-06-12
2025-06-12 13:12:40.453107,681.0,1,680.0,24,681.0,2,1,2357,2025-06-12
2025-06-12 13:12:46.734848,681.0,1,680.0,24,681.0,2,1,2357,2025-06-12
2025-06-12 13:13:03.552140,681.0,1,680.0,27,681.0,1,1,2357,2025-06-12
2025-06-12 13:13:19.069230,680.0,1,680.0,26,681.0,2,2,2357,2025-06-12
2025-06-12 13:13:22.241120,680.0,1,680.0,25,681.0,2,2,2357,2025-06-12
2025-06-12 13:13:22.632635,680.0,13,680.0,12,681.0,3,2,2357,2025-06-12
2025-06-12 13:13:22.687465,680.0,1,680.0,11,681.0,3,2,2357,2025-06-12
2025-06-12 13:13:23.363532,680.0,2,680.0,7,681.0,7,2,2357,2025-06-12
2025-06-12 13:13:25.650432,681.0,3,680.0,7,681.0,8,1,2357,2025-06-12
2025-06-12 13:13:31.919752,681.0,2,680.0,5,681.0,7,1,2357,2025-06-12
2025-06-12 13:14:19.450163,680.0,1,680.0,4,681.0,8,2,2357,2025-06-12
2025-06-12 13:14:22.063188,680.0,1,680.0,3,681.0,8,2,2357,2025-06-12
2025-06-12 13:14:41.838402,680.0,1,680.0,2,681.0,9,2,2357,2025-06-12
2025-06-12 13:14:46.777389,681.0,1,680.0,2,681.0,9,1,2357,2025-06-12
2025-06-12 13:14:46.926816,681.0,2,680.0,2,681.0,6,1,2357,2025-06-12
2025-06-12 13:15:00.844261,680.0,1,680.0,2,681.0,6,2,2357,2025-06-12
2025-06-12 13:15:11.463026,680.0,1,680.0,2,681.0,6,2,2357,2025-06-12
2025-06-12 13:15:14.471040,680.0,2,680.0,2,681.0,6,2,2357,2025-06-12
2025-06-12 13:15:14.609657,680.0,1,680.0,1,681.0,6,2,2357,2025-06-12
2025-06-12 13:15:19.118627,680.0,1,680.0,1,681.0,8,2,2357,2025-06-12
2025-06-12 13:15:20.371089,680.0,1,680.0,2,681.0,9,2,2357,2025-06-12
2025-06-12 13:15:30.489893,680.0,3,679.0,13,681.0,10,2,2357,2025-06-12
2025-06-12 13:15:50.744385,680.0,2,679.0,13,681.0,11,2,2357,2025-06-12
2025-06-12 13:16:02.936037,680.0,2,679.0,13,680.0,3,1,2357,2025-06-12
2025-06-12 13:16:18.926127,679.0,1,679.0,13,680.0,3,2,2357,2025-06-12
2025-06-12 13:17:12.322324,679.0,1,679.0,13,680.0,6,2,2357,2025-06-12
2025-06-12 13:17:13.442411,679.0,1,679.0,12,680.0,6,2,2357,2025-06-12
2025-06-12 13:17:16.230644,679.0,1,679.0,11,680.0,5,2,2357,2025-06-12
2025-06-12 13:17:17.941086,680.0,2,679.0,11,680.0,3,1,2357,2025-06-12
2025-06-12 13:17:18.947709,679.0,1,679.0,12,680.0,3,2,2357,2025-06-12
2025-06-12 13:17:22.666638,680.0,3,679.0,11,680.0,1,1,2357,2025-06-12
2025-06-12 13:17:22.720103,680.0,1,679.0,11,680.0,1,1,2357,2025-06-12
2025-06-12 13:18:16.535012,680.0,1,679.0,10,680.0,1,1,2357,2025-06-12
2025-06-12 13:18:18.555232,679.0,1,679.0,9,680.0,1,2,2357,2025-06-12
2025-06-12 13:18:33.948535,680.0,2,679.0,9,680.0,1,1,2357,2025-06-12
2025-06-12 13:19:18.572818,679.0,1,679.0,10,680.0,6,2,2357,2025-06-12
2025-06-12 13:19:48.955144,680.0,2,679.0,8,680.0,6,1,2357,2025-06-12
2025-06-12 13:20:00.676375,680.0,2,679.0,8,680.0,4,1,2357,2025-06-12
2025-06-12 13:20:19.807340,679.0,1,679.0,13,680.0,5,2,2357,2025-06-12
2025-06-12 13:20:58.320207,679.0,1,679.0,16,680.0,7,2,2357,2025-06-12
2025-06-12 13:21:04.962392,680.0,2,679.0,16,680.0,5,1,2357,2025-06-12
2025-06-12 13:21:13.780470,680.0,1,679.0,16,680.0,4,1,2357,2025-06-12
2025-06-12 13:21:19.483669,679.0,1,679.0,14,680.0,4,2,2357,2025-06-12
2025-06-12 13:21:29.712689,680.0,1,679.0,13,680.0,3,1,2357,2025-06-12
2025-06-12 13:22:12.199873,679.0,1,679.0,12,680.0,6,2,2357,2025-06-12
2025-06-12 13:22:17.920832,680.0,1,679.0,12,680.0,5,1,2357,2025-06-12
2025-06-12 13:22:19.701623,679.0,1,679.0,12,680.0,6,2,2357,2025-06-12
2025-06-12 13:22:20.968988,680.0,2,679.0,12,680.0,6,1,2357,2025-06-12
2025-06-12 13:22:28.245378,680.0,1,679.0,11,680.0,5,1,2357,2025-06-12
2025-06-12 13:22:58.331654,679.0,2,679.0,10,680.0,5,2,2357,2025-06-12
2025-06-12 13:23:12.768125,679.0,1,679.0,9,680.0,3,2,2357,2025-06-12
2025-06-12 13:23:20.098769,679.0,1,679.0,8,680.0,2,2,2357,2025-06-12
2025-06-12 13:23:20.450093,679.0,1,679.0,7,680.0,2,2,2357,2025-06-12
2025-06-12 13:23:29.701761,679.0,1,679.0,5,680.0,2,2,2357,2025-06-12
2025-06-12 13:23:35.975426,680.0,2,679.0,8,681.0,8,1,2357,2025-06-12
2025-06-12 13:23:40.419945,679.0,1,679.0,7,681.0,9,2,2357,2025-06-12
2025-06-12 13:23:55.604948,680.0,1,679.0,10,681.0,12,2,2357,2025-06-12
2025-06-12 13:23:55.705021,680.0,1,679.0,9,680.0,3,1,2357,2025-06-12
2025-06-12 13:24:00.002918,680.0,1,679.0,7,680.0,2,1,2357,2025-06-12
2025-06-12 13:24:00.785331,680.0,1,679.0,7,681.0,11,1,2357,2025-06-12
2025-06-12 13:24:01.078824,681.0,1,679.0,7,681.0,10,1,2357,2025-06-12
2025-06-12 13:24:03.187907,681.0,1,679.0,6,681.0,10,1,2357,2025-06-12
2025-06-12 13:24:15.407344,680.0,1,679.0,7,680.0,1,1,2357,2025-06-12
2025-06-12 13:24:16.603301,680.0,1,680.0,1,681.0,10,1,2357,2025-06-12
2025-06-12 13:24:19.183603,680.0,1,680.0,1,681.0,10,2,2357,2025-06-12
2025-06-12 13:24:21.853235,679.0,1,679.0,3,681.0,11,2,2357,2025-06-12
2025-06-12 13:24:32.348387,679.0,1,679.0,1,681.0,11,2,2357,2025-06-12
2025-06-12 13:24:34.395042,678.0,1,678.0,28,681.0,11,2,2357,2025-06-12
2025-06-12 13:24:47.787244,681.0,1,679.0,3,681.0,10,1,2357,2025-06-12
2025-06-12 13:24:48.063528,681.0,1,679.0,2,681.0,9,1,2357,2025-06-12
2025-06-12 13:24:48.662818,679.0,1,679.0,3,681.0,8,2,2357,2025-06-12
2025-06-12 13:24:51.980906,681.0,2,679.0,2,681.0,6,1,2357,2025-06-12
2025-06-12 13:30:00.000000,682.0,230,681.0,1,682.0,51,1,2357,2025-06-12
2025-06-12 14:30:00.000000,682.0,2,681.0,1,682.0,51,1,2357,2025-06-12
